test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
CLUH/ctrl,20.7,1.0,0.018227507781266805,0.019858314094780893,0.15742220715863203,0.047251871580258425,-4.901116352749066,8.399930282191386,36.0
CLUH/ctrl,20.8,1.0,0.01751479289315394,0.019858314094780893,0.15704212443037494,0.04747940115521691,-4.873598722757423,8.400028854340999,36.0
CLUH/ctrl,20.9,1.0,0.01686293945387063,0.019858314094780893,0.15668155578569004,0.047699658381671256,-4.846146259960045,8.400125049041176,36.0
CLUH/ctrl,21.0,1.0,0.01626698683934913,0.019858314094780893,0.15634026182605976,0.047912748901855796,-4.818756994497481,8.40021866971789,36.0
CLUH/ctrl,21.1,1.0,0.015722487619593717,0.019858314094780893,0.1560180058273148,0.048118769972866016,-4.791429850565962,8.400309535285825,36.0
CLUH/ctrl,21.2,1.0,0.015225452646694948,0.019858314094780893,0.15571455339296175,0.04831781227875303,-4.764164596630733,8.400397480745422,36.0
CLUH/ctrl,21.3,1.0,0.014772302778318425,0.019858314094780893,0.15542967217593492,0.048509961318195766,-4.736961792213549,8.40048235761222,36.0
CLUH/ctrl,21.4,1.0,0.014359826403041454,0.019858314094780893,0.1551631316720313,0.04869529840392998,-4.7098227319588375,8.400564034179965,36.0
CLUH/ctrl,21.5,1.0,0.013985142042693521,0.019858314094780893,0.1549147030841506,0.0488739013134577,-4.682749387674063,8.400642395621965,36.0
CLUH/ctrl,23.5,1.0,0.011910096703177664,0.019858314094780893,0.15341409752808347,0.05111304363253982,-4.1616759258845075,8.401468624017664,36.0
CLUH/ctrl,23.6,1.0,0.012016321633326776,0.019858314094780893,0.15349667846358528,0.05115953610026411,-4.137042502699579,8.40147570973663,36.0
CLUH/ctrl,23.7,1.0,0.01214115900863122,0.019858314094780893,0.15359285694459288,0.05119956228965146,-4.1125812956679235,8.401480117171221,36.0
CLUH/ctrl,23.8,1.0,0.01228489005350697,0.019858314094780893,0.15370244780389605,0.05123304316561195,-4.08829644259505,8.401481946005743,36.0
CLUH/ctrl,23.9,1.0,0.012447867336722318,0.019858314094780893,0.15382526554751863,0.0512598932289412,-4.064191854288226,8.40148129629043,36.0
CLUH/ctrl,24.0,1.0,0.01263051439927465,0.019858314094780893,0.15396112388655964,0.05128002123967101,-4.040271210290498,8.401478267968061,36.0
CLUH/ctrl,24.1,1.0,0.012833325678060392,0.019858314094780893,0.15410983525556,0.051293330998265066,-4.0165379565026695,8.40147296044768,36.0
CLUH/ctrl,24.2,1.0,0.01305686669843853,0.019858314094780893,0.15427121032298816,0.0512997221757069,-3.992995304517488,8.401465472223794,36.0
CLUH/ctrl,24.3,1.0,0.013301774509764885,0.019858314094780893,0.15444505749952805,0.05129909118359058,-3.9696462324936745,8.401455900539222,36.0
CLUH/ctrl,24.4,1.0,0.013568758338856735,0.019858314094780893,0.15463118244968804,0.05129133207541856,-3.946493487401762,8.401444341089322,36.0
CLUH/ctrl,24.5,1.0,0.013858600436867707,0.019858314094780893,0.154829387612216,0.05127633747051991,-3.9235395884817317,8.401430887765407,36.0
COL1A2/ctrl,20.5,1.0,0.007034365504769546,0.016431824557449515,4.245642194727343,0.38827988361552296,-1.017116055157471,6.193945969257111,27.0
COL1A2/ctrl,20.6,1.0,0.007073125234389188,0.016431824557449515,4.247586764972124,0.3879748176390827,-1.0005854350150774,6.194417151426258,27.0
COL1A2/ctrl,20.7,1.0,0.0071299278738365945,0.016431824557449515,4.25041897123506,0.3876200087439987,-0.98435319814717,6.194841169524742,27.0
COL1A2/ctrl,20.8,1.0,0.00720441510234382,0.016431824557449515,4.254101757407469,0.3872198206599057,-0.9684127403620207,6.195218885244982,27.0
COL1A2/ctrl,20.9,1.0,0.007296355823339318,0.016431824557449515,4.258599646542733,0.38677826121279646,-0.952756451969801,6.195551307378033,27.0
COL1A2/ctrl,21.0,1.0,0.007405638206205767,0.016431824557449515,4.263878827200188,0.38629897373388244,-0.9373758729093011,6.195839579539883,27.0
COL1A2/ctrl,21.1,1.0,0.007532263277309714,0.016431824557449515,4.269907211712994,0.38578523105125,-0.922261844449442,6.196084967038109,27.0
COL1A2/ctrl,21.2,1.0,0.0076763398867609745,0.016431824557449515,4.276654468502343,0.3852399321950426,-0.9074046566837795,6.196288843082391,27.0
COL1A2/ctrl,21.3,1.0,0.007838080897879185,0.016431824557449515,4.284092030579562,0.38466560189946825,-0.8927941909805422,6.196452674543792,27.0
COL1A2/ctrl,21.4,1.0,0.008017800464664715,0.016431824557449515,4.292193082393923,0.38406439293243005,-0.8784200565319518,6.196578007464812,27.0
COL1A2/ctrl,21.5,1.0,0.008215912278724757,0.016431824557449515,4.3009325271930985,0.38343809122927663,-0.8642717201628224,6.196666452515325,27.0
COL1A2/ctrl,23.5,1.0,0.01760140834706858,0.028946163421933645,4.582863599831528,0.3657507159905988,-0.6152132336866105,6.193209681833546,27.0
COL1A2/ctrl,23.6,1.0,0.01847192369925832,0.028946163421933645,4.601336454053316,0.36452345891044213,-0.6040330988710597,6.192884164912844,27.0
COL1A2/ctrl,23.7,1.0,0.019398718875387466,0.028946163421933645,4.620146364474699,0.36325120900568086,-0.5929622314018238,6.19255171072567,27.0
COL1A2/ctrl,23.8,1.0,0.02038512371926271,0.028946163421933645,4.639281863448229,0.3619322577642372,-0.5820027102783113,6.192212934201429,27.0
COL1A2/ctrl,23.9,1.0,0.021434627096608927,0.028946163421933645,4.658731068918447,0.3605649727971935,-0.5711571542365398,6.191868382384804,27.0
COL1A2/ctrl,24.0,1.0,0.022550875295368478,0.028946163421933645,4.678481647910028,0.3591478105011581,-0.5604286927701623,6.191518537571962,27.0
COL1A2/ctrl,24.1,1.0,0.02373766909260777,0.028946163421933645,4.698520786793472,0.357679327723754,-0.5498209372625393,6.191163820704045,27.0
COL1A2/ctrl,24.2,1.0,0.024998959318942693,0.028946163421933645,4.718835168153587,0.35615819246529623,-0.5393379525433315,6.190804594966053,27.0
COL1A2/ctrl,24.3,1.0,0.026338840747210934,0.028972724821932028,4.739410954056146,0.35458319365333496,-0.5289842291310195,6.1904411695425985,27.0
COL1A2/ctrl,24.4,1.0,0.027761544130121107,0.029083522422031636,4.760233775483506,0.352953250028819,-0.5187646563733781,6.190073803485896,27.0
COL1A2/ctrl,24.5,1.0,0.029271426212299168,0.029271426212299168,4.781288727689444,0.35126741818334584,-0.508684496651181,6.189702709654837,27.0
DGCR2/nlrp3,20.5,1.0,0.012704486399144233,0.038958091176608756,2.056797594544828,0.19344819920144957,-2.1238111629412466,6.098836926226185,34.0
DGCR2/nlrp3,20.6,1.0,0.01317375761964179,0.038958091176608756,2.0616163493302198,0.19296458692347926,-2.100268009750401,6.098247716197447,34.0
DGCR2/nlrp3,20.7,1.0,0.013681709017795085,0.038958091176608756,2.066654574016561,0.19245381935642525,-2.076727791002602,6.097674372879123,34.0
DGCR2/nlrp3,20.8,1.0,0.01423084707134925,0.038958091176608756,2.0719081568290614,0.19191390615392806,-2.0531877159885044,6.0971181198694,34.0
DGCR2/nlrp3,20.9,1.0,0.014823864890046945,0.038958091176608756,2.0773726812026063,0.19134305629790924,-2.0296464188632424,6.096580089433761,34.0
DGCR2/nlrp3,21.0,1.0,0.015463647258976865,0.038958091176608756,2.083043399496514,0.1907396882335725,-2.0061038801097792,6.0960613164859625,34.0
DGCR2/nlrp3,21.1,1.0,0.01615327573997105,0.038958091176608756,2.088915216096863,0.19010243601126803,-1.98256134546254,6.095562733694106,34.0
DGCR2/nlrp3,21.2,1.0,0.016896033713935665,0.038958091176608756,2.0949826791933917,0.1894301517093361,-1.9590212433013505,6.095085167744481,34.0
DGCR2/nlrp3,21.3,1.0,0.017695411244437742,0.038958091176608756,2.1012399804453996,0.1887219044496766,-1.9354871014363677,6.094629336773574,34.0
DGCR2/nlrp3,21.4,1.0,0.018555109639871725,0.038958091176608756,2.107680961696342,0.1879769763481274,-1.9119634641103795,6.094195848957334,34.0
DGCR2/nlrp3,21.5,1.0,0.019479045588304378,0.038958091176608756,2.114299127861068,0.1871948557641445,-1.8884558099499429,6.093785202226375,34.0
DPM1/nlrp3,20.5,1.0,0.011351325276838797,0.011351325276838797,0.33795077309820126,0.07853304398567283,-2.324819356731725,7.678883165264349,36.0
DPM1/nlrp3,20.6,1.0,0.010360009780830737,0.010853343579917914,0.33608428653798855,0.07944015265740295,-2.3086266319893163,7.678429719421247,36.0
DPM1/nlrp3,20.7,1.0,0.009456956799410166,0.010402652479351182,0.33423172992189176,0.0803342349804666,-2.292211320324671,7.677975665146501,36.0
DPM1/nlrp3,20.8,1.0,0.008635804078231168,0.009999352090583459,0.3323968129446699,0.08121271952423934,-2.2755818561383574,7.677522125780511,36.0
DPM1/nlrp3,20.9,1.0,0.007890376504244068,0.009643793505187194,0.3305832060361392,0.08207317208285454,-2.2587482931159957,7.677070205473736,36.0
DPM1/nlrp3,21.0,1.0,0.007214727103786567,0.009336705663723792,0.3287945088072778,0.08291331123216539,-2.2417220481329982,7.676620982519015,36.0
DPM1/nlrp3,21.1,1.0,0.006603170740772657,0.009079359768562403,0.327034220648003,0.08373102094247004,-2.2245156649824276,7.6761755031369745,36.0
DPM1/nlrp3,21.2,1.0,0.006050310264787306,0.008873788388354717,0.32530571374203515,0.08452436034244662,-2.2071425986752735,7.675734775779749,36.0
DPM1/nlrp3,21.3,1.0,0.005551055233237068,0.00872308679508682,0.3236122087115232,0.08529157076326943,-2.1896170204218715,7.675299766006058,36.0
DPM1/nlrp3,21.4,1.0,0.005100633622739825,0.008631841515405858,0.32195675304998644,0.08603108022017343,-2.171953642900374,7.674871391968306,36.0
DPM1/nlrp3,21.5,1.0,0.004694597155179503,0.008606761451162423,0.3203422024477579,0.08674150551185814,-2.1541675650373073,7.67445052053953,36.0
DPM1/nlrp3,23.5,1.0,0.001507388314327951,0.003014776628655902,0.29902861675141906,0.09418900293918946,-1.7953994272828364,7.66843292353309,36.0
DPM1/nlrp3,23.6,1.0,0.0014667992474627356,0.003014776628655902,0.2985343432769639,0.09424712301820706,-1.778312276122052,7.668269214238425,36.0
DPM1/nlrp3,23.7,1.0,0.001431109688770138,0.003014776628655902,0.2980890002885131,0.09428109064109887,-1.7613846080103563,7.668118332780011,36.0
DPM1/nlrp3,23.8,1.0,0.0013999138251646892,0.003014776628655902,0.29769110105692675,0.09429193834879689,-1.7446245807351073,7.667980066752865,36.0
DPM1/nlrp3,23.9,1.0,0.0013728490238519298,0.003014776628655902,0.29733908626426986,0.0942807091494022,-1.7280399135413038,7.667854185818314,36.0
DPM1/nlrp3,24.0,1.0,0.0013495908793998979,0.003014776628655902,0.29703133451286173,0.09424845197739533,-1.7116378901310414,7.667740444154916,36.0
DPM1/nlrp3,24.1,1.0,0.0013298487808061088,0.003014776628655902,0.29676617232672076,0.09419621763786877,-1.6954253616245685,7.6676385827710325,36.0
DPM1/nlrp3,24.2,1.0,0.0013133619463956414,0.003014776628655902,0.29654188362327266,0.09412505520791696,-1.6794087494109342,7.667548331674334,36.0
DPM1/nlrp3,24.3,1.0,0.0012998958784208314,0.003014776628655902,0.29635671864219043,0.09403600886479296,-1.663594047837074,7.667469411895701,36.0
DPM1/nlrp3,24.4,1.0,0.0012892391933553293,0.003014776628655902,0.2962089023261682,0.0939301151088595,-1.647986826702532,7.667401537366912,36.0
DPM1/nlrp3,24.5,1.0,0.0012812007879933196,0.003014776628655902,0.29609664215509,0.09380840034838761,-1.632592233542331,7.667344416653357,36.0
DPYSL4/ctrl,20.5,1.0,0.04800089243480887,0.04800089243480887,0.3860537620605905,0.27100213891352415,-3.404605102580747,5.732432606692864,13.0
DPYSL4/ctrl,20.6,1.0,0.043914962871625995,0.04600615157979866,0.37924549500843974,0.2739435279241055,-3.3730196456343107,5.731157988005078,13.0
DPYSL4/ctrl,20.7,1.0,0.0402140283140372,0.04423543114544092,0.3726262470474807,0.27673190573522605,-3.341853031541824,5.729931391228572,13.0
DPYSL4/ctrl,20.8,1.0,0.03686608534583091,0.042687046189909476,0.36620420885970173,0.2793666517014819,-3.311091074311063,5.728754781831837,13.0
DPYSL4/ctrl,20.9,1.0,0.03384089796921663,0.04136109751793144,0.3599865728495632,0.28184769154845696,-3.2807203543942327,5.727629871349068,13.0
DPYSL4/ctrl,21.0,1.0,0.031110080692406505,0.04026010442546724,0.3539795347518873,0.28417547592575426,-3.2507281568302697,5.726558118329423,13.0
DPYSL4/ctrl,21.1,1.0,0.028647139100685837,0.039389816263443025,0.34818830346816865,0.28635095558047174,-3.221102415341017,5.725540731342873,13.0
DPYSL4/ctrl,21.2,1.0,0.02642747426324743,0.038760295586096234,0.3426171185600422,0.2883755536266966,-3.1918316617769356,5.724578673896023,13.0
DPYSL4/ctrl,21.3,1.0,0.024428357137290635,0.03838741835859957,0.3372692747433996,0.2902511354043146,-3.1629049803755813,5.723672671090352,13.0
DPYSL4/ctrl,21.4,1.0,0.022628878779975214,0.03829502562765036,0.33214715266151157,0.2919799764261142,-3.1343119663556473,5.722823217839199,13.0
DPYSL4/ctrl,21.5,1.0,0.021009881712135248,0.03829502562765036,0.3272522551706159,0.2935647289068116,-3.106042688421382,5.722030588449231,13.0
DPYSL4/ctrl,23.5,1.0,0.008588055913966386,0.017176111827932772,0.27363830982360476,0.3010114392725997,-2.5964403274288896,5.717104543292471,13.0
DPYSL4/ctrl,23.6,1.0,0.0084600556035348,0.017176111827932772,0.27281771684699063,0.3005073510242774,-2.5732565191484897,5.717309759519228,13.0
DPYSL4/ctrl,23.7,1.0,0.00835429000355925,0.017176111827932772,0.27213213942841297,0.29995076282914124,-2.5502532512605383,5.717547003215662,13.0
DPYSL4/ctrl,23.8,1.0,0.008269220232875907,0.017176111827932772,0.27157565665804095,0.2993453609127088,-2.527426305643936,5.717814760592429,13.0
DPYSL4/ctrl,23.9,1.0,0.0082034745461248,0.017176111827932772,0.27114243603346455,0.2986947019393368,-2.5047716115996783,5.718111545049764,13.0
DPYSL4/ctrl,24.0,1.0,0.008155829588134433,0.017176111827932772,0.27082674816691293,0.2980022109650456,-2.4822852426032225,5.718435900890201,13.0
DPYSL4/ctrl,24.1,1.0,0.008125193694349941,0.017176111827932772,0.2706229794620577,0.2972711803241331,-2.4599634132869173,5.7187864065087926,13.0
DPYSL4/ctrl,24.2,1.0,0.008110592020003637,0.017176111827932772,0.27052564289774406,0.2965047693485588,-2.43780247661478,5.719161677095251,13.0
DPYSL4/ctrl,24.3,1.0,0.008111153301164742,0.017176111827932772,0.27052938705707674,0.2957060048236816,-2.4157989212149267,5.719560366882769,13.0
DPYSL4/ctrl,24.4,1.0,0.008126098070157184,0.017176111827932772,0.27062900353948555,0.29487778208910553,-2.3939493688378386,5.71998117097812,13.0
DPYSL4/ctrl,24.5,1.0,0.008154728165884917,0.017176111827932772,0.2708194328909423,0.29402286669909616,-2.3722505719109437,5.720422826806924,13.0
EHD2/ctrl,20.5,1.0,0.013544432596360734,0.041731975153151746,0.31128353549526344,0.06789182187752096,-4.518311255784699,8.69289221744509,36.0
EHD2/ctrl,20.6,1.0,0.014082886955099738,0.041731975153151746,0.3120198790753252,0.06760344115979618,-4.503986076363701,8.693026110011976,36.0
EHD2/ctrl,20.7,1.0,0.014660785715599922,0.041731975153151746,0.31278130158930983,0.06731866499313983,-4.490102128677162,8.693169320891556,36.0
EHD2/ctrl,20.8,1.0,0.015279216735098244,0.041731975153151746,0.31356551074809447,0.0670380444530946,-4.476633206526488,8.693321301645563,36.0
EHD2/ctrl,20.9,1.0,0.015939413341428454,0.041731975153151746,0.3143704356491728,0.06676197209030446,-4.463552804457109,8.69348147645298,36.0
EHD2/ctrl,21.0,1.0,0.016642757137948827,0.041731975153151746,0.3151942156899701,0.06649068738703107,-4.450834399822774,8.693649246586485,36.0
EHD2/ctrl,21.1,1.0,0.017390782011722283,0.041731975153151746,0.31603518838095934,0.06622428348307469,-4.438451728837238,8.693823994959878,36.0
EHD2/ctrl,21.2,1.0,0.01818517902404826,0.041731975153151746,0.3168918762472951,0.06596271510978255,-4.426379052105398,8.694005090684815,36.0
EHD2/ctrl,21.3,1.0,0.019027801876116857,0.041731975153151746,0.3177629730079016,0.06570580763391219,-4.414591405421724,8.694191893577552,36.0
EHD2/ctrl,21.4,1.0,0.019920672655001415,0.041731975153151746,0.3186473292190833,0.0654532670814068,-4.4030648320707275,8.694383758560061,36.0
EHD2/ctrl,21.5,1.0,0.020865987576575873,0.041731975153151746,0.319543937565524,0.06520469098567426,-4.391776593435235,8.69458003990455,36.0
FAM178A/nlrp3,20.5,1.0,0.01800008777988793,0.03600017555977586,0.0009755603376575366,0.15660045566193365,-4.3410470756804305,5.599068449883336,5.0
FAM178A/nlrp3,20.6,1.0,0.01758946796022609,0.03600017555977586,0.0009533057567456492,0.16090286117370264,-4.347118862296356,5.602765845679493,5.0
FAM178A/nlrp3,20.7,1.0,0.01709000831494789,0.03600017555977586,0.0009262362765213493,0.1655811144151103,-4.351899405307942,5.606615592476583,5.0
FAM178A/nlrp3,20.8,1.0,0.016523328950423077,0.03600017555977586,0.0008955236533964023,0.1706025384492027,-4.355160036421423,5.610595133026189,5.0
FAM178A/nlrp3,20.9,1.0,0.01591728640233203,0.03600017555977586,0.0008626776428613605,0.1759273912396878,-4.356728694485095,5.614679216906394,5.0
FAM178A/nlrp3,21.0,1.0,0.015305870418470535,0.03600017555977586,0.0008295404053678683,0.18150995706618636,-4.356488466075488,5.618840212446674,5.0
FAM178A/nlrp3,21.1,1.0,0.014728937186769375,0.03600017555977586,0.0007982720479461595,0.18729975300782215,-4.354373217685228,5.623048477943751,5.0
FAM178A/nlrp3,21.2,1.0,0.01423178436518624,0.03600017555977586,0.000771327591873393,0.19324277086974753,-4.350361289759513,5.627272778408941,5.0
FAM178A/nlrp3,21.3,1.0,0.013864580033513985,0.03600017555977586,0.0007514260232712771,0.19928268942016616,-4.34446817878475,5.631480732431629,5.0
FAM178A/nlrp3,21.4,1.0,0.013681663374890407,0.03600017555977586,0.0007415123917694341,0.20536200840301796,-4.336738979781559,5.635639273184471,5.0
FAM178A/nlrp3,21.5,1.0,0.013740739126966495,0.03600017555977586,0.0007447141517468033,0.21142307186210646,-4.32724115941528,5.639715108124536,5.0
FAM205C/nlrp3,20.5,1.0,0.012629303820931526,0.024246219322211604,0.7238063567932586,0.34489764203770945,-2.439258671755605,5.38630634413172,14.0
FAM205C/nlrp3,20.6,1.0,0.012313339993445416,0.024246219322211604,0.7204797009445814,0.34647738744924794,-2.4182105787814048,5.383501355465569,14.0
FAM205C/nlrp3,20.7,1.0,0.012026392976768774,0.024246219322211604,0.7173974750735472,0.3480253693881976,-2.397033652097709,5.380732233165278,14.0
FAM205C/nlrp3,20.8,1.0,0.011768339290971985,0.024246219322211604,0.7145737830966304,0.3495310598840654,-2.375724873177325,5.378003199984654,14.0
FAM205C/nlrp3,20.9,1.0,0.01153903220396646,0.024246219322211604,0.7120218110232356,0.35098448798695636,-2.3542825163502443,5.37531844988941,14.0
FAM205C/nlrp3,21.0,1.0,0.011338313333450811,0.024246219322211604,0.7097537136659181,0.35237629493525235,-2.3327060397076638,5.372682113371946,14.0
FAM205C/nlrp3,21.1,1.0,0.011166024126494256,0.024246219322211604,0.7077805145610084,0.3536977827654183,-2.3109959819478165,5.370098223402183,14.0
FAM205C/nlrp3,21.2,1.0,0.011022016951423574,0.024246219322211604,0.7061120200649535,0.3549409559076511,-2.289153865444826,5.367570682517133,14.0
FAM205C/nlrp3,21.3,1.0,0.010906165586500816,0.024246219322211604,0.7047567484119488,0.3560985553827618,-2.2671821056791006,5.365103231528721,14.0
FAM205C/nlrp3,21.4,1.0,0.010818374936653385,0.024246219322211604,0.7037218743064295,0.3571640853064536,-2.24508392704518,5.362699420295877,14.0
FAM205C/nlrp3,21.5,1.0,0.010758589852366107,0.024246219322211604,0.7030131893876773,0.3581318315129557,-2.2228632849489713,5.360362580963331,14.0
FAM205C/nlrp3,23.5,1.0,0.015909408540293435,0.024246219322211604,0.7548386732676279,0.35459998707016216,-1.7629199606667711,5.330323310212433,14.0
FAM205C/nlrp3,23.6,1.0,0.016536830554852666,0.024246219322211604,0.7601658730743325,0.3534133147620857,-1.7397769273272015,5.329662551253746,14.0
FAM205C/nlrp3,23.7,1.0,0.017206840474759066,0.024246219322211604,0.7656751002929243,0.35215812552597986,-1.7166859949424058,5.329072662932977,14.0
FAM205C/nlrp3,23.8,1.0,0.01792064850257835,0.024246219322211604,0.7713546212779275,0.35083894650202996,-1.6936564006228996,5.328551503586585,14.0
FAM205C/nlrp3,23.9,1.0,0.01867947561528993,0.024246219322211604,0.7771928660823212,0.34946024696513217,-1.670697342014443,5.3280968679841525,14.0
FAM205C/nlrp3,24.0,1.0,0.019484548100684118,0.024246219322211604,0.7831784759365954,0.34802641132278767,-1.6478179621661684,5.3277065041703064,14.0
FAM205C/nlrp3,24.1,1.0,0.020337092197638573,0.024246219322211604,0.7893003443924125,0.3465417155271851,-1.6250273345607393,5.327378129251311,14.0
FAM205C/nlrp3,24.2,1.0,0.021238328867113077,0.024246219322211604,0.7955476523185739,0.34501030683528877,-1.6023344482965507,5.3271094440527005,14.0
FAM205C/nlrp3,24.3,1.0,0.022189468715201666,0.024246219322211604,0.8019098970056299,0.34343618681209415,-1.5797481934248243,5.326898146598813,14.0
FAM205C/nlrp3,24.4,1.0,0.023191707084184277,0.024246219322211604,0.8083769156907864,0.3418231974398405,-1.5572773464547705,5.326741944386761,14.0
FAM205C/nlrp3,24.5,1.0,0.024246219322211604,0.024246219322211604,0.8149389038576549,0.34017501017016855,-1.5349305560496962,5.326638565447415,14.0
FBLN1/ctrl,20.5,1.0,0.011933677273134324,0.03281784982272584,1.9909146691113504,0.17452118734328473,-1.4118421823995044,7.803704660012699,36.0
FBLN1/ctrl,20.6,1.0,0.012106740788534909,0.03281784982272584,1.9926527068533806,0.17424740502804928,-1.3896981621968498,7.803525381575632,36.0
FBLN1/ctrl,20.7,1.0,0.012335453548333652,0.03281784982272584,1.994914156202631,0.17392699539265996,-1.3678572830438875,7.803335220407583,36.0
FBLN1/ctrl,20.8,1.0,0.012620744812248397,0.03281784982272584,1.9976804618724922,0.17356146871897157,-1.3463104323682256,7.803134901230044,36.0
FBLN1/ctrl,20.9,1.0,0.012964163953591012,0.03281784982272584,2.000933522445753,0.1731520818685236,-1.3250485453179446,7.802925177033421,36.0
FBLN1/ctrl,21.0,1.0,0.013367867852845716,0.03281784982272584,2.004655681625633,0.1726998560853589,-1.3040627086546523,7.802706823525755,36.0
FBLN1/ctrl,21.1,1.0,0.013834617623764478,0.03281784982272584,2.008829713277282,0.17220559462357532,-1.2833442575671115,7.802480633540395,36.0
FBLN1/ctrl,21.2,1.0,0.014367783594154249,0.03281784982272584,2.0134388013581086,0.1716699001680219,-1.262884865052577,7.802247411477457,36.0
FBLN1/ctrl,21.3,1.0,0.014971357646700878,0.03281784982272584,2.0184665157356725,0.17109319201056541,-1.2426766235966311,7.802007967849919,36.0
FBLN1/ctrl,21.4,1.0,0.015649972162919634,0.03281784982272584,2.0238967848002685,0.17047572293938745,-1.2227121189847607,7.801763114000023,36.0
FBLN1/ctrl,21.5,1.0,0.01640892491136292,0.03281784982272584,2.0297138656931186,0.16981759579558103,-1.2029844961933749,7.801513657045293,36.0
FOS/ctrl,20.5,1.0,0.01111561483860879,0.014573596715387821,2.1498122444069443,0.2992271456126759,-1.825536892952718,5.889722161157377,24.0
FOS/ctrl,20.6,1.0,0.010727177315917102,0.014573596715387821,2.1425417385942316,0.3012621988201585,-1.8122383837998084,5.888727398203861,24.0
FOS/ctrl,20.7,1.0,0.010367819071126272,0.014573596715387821,2.135600200949954,0.3033122134348845,-1.79879794600298,5.8876942553235185,24.0
FOS/ctrl,20.8,1.0,0.010036096154012464,0.014573596715387821,2.1289964824497796,0.30536890487581975,-1.7851967138099027,5.886627336934417,24.0
FOS/ctrl,20.9,1.0,0.009730759699829505,0.014573596715387821,2.1227411204188473,0.307423706949892,-1.7714191405895032,5.88553136245868,24.0
FOS/ctrl,21.0,1.0,0.00945072790839685,0.014573596715387821,2.1168460377583846,0.30946789389191126,-1.757452946034057,5.884411124380607,24.0
FOS/ctrl,21.1,1.0,0.009195063103921264,0.014573596715387821,2.1113242427925725,0.3114926953324794,-1.7432890191441908,5.883271446879164,24.0
FOS/ctrl,21.2,1.0,0.00896295324336771,0.014573596715387821,2.1061895337392795,0.31348940271059006,-1.7289212844213178,5.8821171455779515,24.0
FOS/ctrl,21.3,1.0,0.008753697297646967,0.014573596715387821,2.1014562115141855,0.3154494659468922,-1.714346538711321,5.880952988924189,24.0
FOS/ctrl,21.4,1.0,0.008566693980703866,0.014573596715387821,2.097138804221759,0.3173645795053727,-1.6995642658888623,5.879783661663014,24.0
FOS/ctrl,21.5,1.0,0.008401433349029874,0.014573596715387821,2.0932518062785737,0.31922675728296573,-1.6845764361044124,5.87861373081814,24.0
FOS/ctrl,23.5,1.0,0.009616525805004605,0.014573596715387821,2.1203551034576837,0.3372472618754028,-1.358326782185771,5.860198458868885,24.0
FOS/ctrl,23.6,1.0,0.009941757085017544,0.014573596715387821,2.1270823749123426,0.33699184270091387,-1.3418683876490054,5.85966981875018,24.0
FOS/ctrl,23.7,1.0,0.01030033721345025,0.014573596715387821,2.1342724627616865,0.33662396824882296,-1.325519096185841,5.85918198519845,24.0
FOS/ctrl,23.8,1.0,0.010694070586842574,0.014573596715387821,2.1419111038149805,0.33614485589011756,-1.30929538862179,5.858734314131958,24.0
FOS/ctrl,23.9,1.0,0.011124887469162292,0.014573596715387821,2.1499829771679533,0.3355558819735219,-1.2932135605330068,5.858326029838569,24.0
FOS/ctrl,24.0,1.0,0.011594841596365257,0.014573596715387821,2.1584717702125,0.3348585670171917,-1.277289718308849,5.857956238267921,24.0
FOS/ctrl,24.1,1.0,0.012106106302035236,0.014573596715387821,2.1673602443767157,0.33405456316058224,-1.2615397785027995,5.857623939901455,24.0
FOS/ctrl,24.2,1.0,0.01266096894658042,0.014573596715387821,2.176630300228222,0.33314564382785905,-1.24597946993201,5.857328042133903,24.0
FOS/ctrl,24.3,1.0,0.013261823422399344,0.014573596715387821,2.1862630416715643,0.332133695524335,-1.2306243380216833,5.857067371116274,24.0
FOS/ctrl,24.4,1.0,0.013911160501052011,0.014573596715387821,2.196238839056681,0.3310207116629326,-1.2154897509230238,5.856840683024311,24.0
FOS/ctrl,24.5,1.0,0.014611555786816166,0.014611555786816166,2.2065373910909245,0.32980878829780125,-1.200590906961459,5.85664667472939,24.0
FOS/nlrp3,20.5,1.0,0.003939551021842069,0.008949691919718727,1.4822457237951343,0.3609808259954824,-1.1885057342593448,5.78034791763986,19.0
FOS/nlrp3,20.6,1.0,0.003947196222808813,0.008949691919718727,1.4826049797366345,0.3597285436628022,-1.171353289576242,5.780647880668283,19.0
FOS/nlrp3,20.7,1.0,0.003966901612392881,0.008949691919718727,1.4835281571021548,0.3584782618583967,-1.1550222579525777,5.780844128343241,19.0
FOS/nlrp3,20.8,1.0,0.003997777671732372,0.008949691919718727,1.4849666311123655,0.3572403834206542,-1.1394955533901219,5.7809350071651515,19.0
FOS/nlrp3,20.9,1.0,0.004039060279597995,0.008949691919718727,1.4868748198209076,0.35602507667144906,-1.1247516316061668,5.780919550446402,19.0
FOS/nlrp3,21.0,1.0,0.004090093979249865,0.008949691919718727,1.4892102810585326,0.354842183628864,-1.1107645034446736,5.780797492903297,19.0
FOS/nlrp3,21.1,1.0,0.004150319213752751,0.008949691919718727,1.4919337981304746,0.353701115989774,-1.0975038203182301,5.78056927703464,19.0
FOS/nlrp3,21.2,1.0,0.004219262883050634,0.008949691919718727,1.4950094506897667,0.3526107429922095,-1.0849350384531766,5.78023605072679,19.0
